%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1443623925372743312,406000,1443623925372743312,world,-0.30074980855,-0.0202645324171,0.854463100433,-7.73232241045e-05,-0.00171147391666,-0.00104760855902,0.999998033047
1443623925382908781,406001,1443623925382908781,world,-0.300805062056,-0.0202513244003,0.85447716713,5.36263214599e-05,-0.00136733299587,-0.000570415169932,0.999998927116
1443623925392741293,406002,1443623925392741293,world,-0.300748616457,-0.0201602876186,0.854560554028,1.88938411156e-05,0.000954208546318,-0.00106435874477,0.999998986721
1443623925402733321,406003,1443623925402733321,world,-0.300760090351,-0.0202391725034,0.854458928108,0.000164987824974,-0.000352801056579,-0.00172616692726,0.999998450279
1443623925412715447,406004,1443623925412715447,world,-0.300775617361,-0.0202825628221,0.854537367821,2.74740086752e-05,-0.00211101816967,-0.00128055550158,0.999997019768
1443623925422637826,406005,1443623925422637826,world,-0.300836592913,-0.0202580410987,0.854524493217,0.000327781453962,-0.00145157927182,-0.000433878798503,0.999998807907
1443623925433169365,406006,1443623925433169365,world,-0.300863057375,-0.0202930811793,0.85450553894,8.2617814769e-05,-0.00159095006529,-0.000340415106621,0.999998748302
1443623925442634084,406007,1443623925442634084,world,-0.300970762968,-0.0203745514154,0.854487776756,0.000435840163846,-0.000160610696184,7.98687178758e-05,0.999999880791
1443623925452676015,406008,1443623925452676015,world,-0.300825506449,-0.0201576910913,0.854487121105,0.000640780199319,0.00014851729793,-0.000869726238307,0.999999403954
1443623925462588200,406009,1443623925462588200,world,-0.300848901272,-0.0202729906887,0.854550540447,0.000424005760578,0.0012905667536,-0.00142602191772,0.999998092651
1443623925472666207,406010,1443623925472666207,world,-0.300597131252,-0.0201302357018,0.854647219181,0.000329412083374,-0.00663564354181,-0.00147741136607,0.999976873398
1443623925482691736,406011,1443623925482691736,world,-0.301058143377,-0.020548408851,0.854545593262,0.000789136742242,0.00299947755411,-0.000384145154385,0.999995112419
1443623925492547997,406012,1443623925492547997,world,-0.300999671221,-0.0204091854393,0.854469537735,-6.09963499301e-05,-9.8113750937e-06,6.98292278685e-05,1.0
1443623925502683672,406013,1443623925502683672,world,-0.300817161798,-0.0203192364424,0.854488432407,-9.25055719563e-05,-0.00196612114087,-0.000427293940447,0.999997973442
1443623925512558291,406014,1443623925512558291,world,-0.300995320082,-0.0205731019378,0.854525327682,0.000392834248487,0.00193606130779,-0.00059258309193,0.999997913837
1443623925522594293,406015,1443623925522594293,world,-0.30083194375,-0.0201520081609,0.854584038258,0.000198590540094,0.00209254096262,-0.00140972191002,0.999996840954
1443623925532673877,406016,1443623925532673877,world,-0.300944805145,-0.0203247088939,0.854459404945,4.11272849306e-05,-0.00126477202866,-0.000942880287766,0.999998807907
1443623925542656109,406017,1443623925542656109,world,-0.3008646667,-0.0202107205987,0.854475200176,0.000346136337612,0.000118005787954,-0.000491465383675,0.999999821186
1443623925552664267,406018,1443623925552664267,world,-0.301032394171,-0.0204191803932,0.854488432407,0.000842570501845,0.00244422024116,-0.000206105061807,0.999996721745
1443623925562686025,406019,1443623925562686025,world,-0.300828784704,-0.0202335976064,0.854513943195,0.000617429264821,-0.000491657992825,-0.000216877364437,0.999999701977
1443623925572619204,406020,1443623925572619204,world,-0.300822168589,-0.0202408321202,0.854460418224,-0.000261749955826,-0.00111056910828,-0.000368377572158,0.999999284744
1443623925582740171,406021,1443623925582740171,world,-0.300856620073,-0.0204249601811,0.854513585567,0.000305890163872,0.000622443447355,-0.00104401633143,0.99999922514
1443623925592578505,406022,1443623925592578505,world,-0.300758093596,-0.0201801750809,0.854505598545,0.000397007563151,-0.00119256821927,-0.000484228221467,0.99999910593
1443623925602972689,406023,1443623925602972689,world,-0.30086645484,-0.0204740781337,0.854457974434,-0.000167874793988,-0.000612070783973,-0.000908890389837,0.999999463558
1443623925612676325,406024,1443623925612676325,world,-0.300883352757,-0.0201816111803,0.854552388191,0.000296542450087,0.000798193621449,-0.00069129903568,0.999999403954
1443623925622711790,406025,1443623925622711790,world,-0.300781697035,-0.0203407779336,0.854531705379,-0.00017400123761,-0.00154175120406,-0.00108872889541,0.999998271465
1443623925632625546,406026,1443623925632625546,world,-0.300887823105,-0.0203284211457,0.854527831078,0.000440156407421,0.00182940927334,-0.000334903772455,0.999998211861
1443623925642690968,406027,1443623925642690968,world,-0.300863325596,-0.0204747375101,0.85449296236,0.000300274725305,0.000726093363483,-0.000622712715995,0.999999523163
1443623925652622024,406028,1443623925652622024,world,-0.300889313221,-0.0203432049602,0.854459822178,0.000107107916847,-0.000377366639441,-0.000104565464426,0.999999940395
1443623925662498028,406029,1443623925662498028,world,-0.300948560238,-0.0201914869249,0.854492247105,0.000539084547199,0.000938705750741,-3.44323707395e-05,0.999999463558
1443623925672539175,406030,1443623925672539175,world,-0.30050098896,-0.0200894847512,0.854656636715,0.000431130290963,-0.00737432064489,-0.00226467382163,0.999970197678
1443623925682703728,406031,1443623925682703728,world,-0.300961703062,-0.0204392466694,0.854479908943,0.000264141097432,0.000390492205042,-0.00102672562934,0.999999344349
1443623925692498822,406032,1443623925692498822,world,-0.300922900438,-0.020376008004,0.854505896568,0.000301172665786,0.000724004930817,0.000117269730254,0.999999701977
1443623925702846461,406033,1443623925702846461,world,-0.300920695066,-0.0203856322914,0.854499220848,0.000115380156785,-0.000509364705067,0.000145825790241,0.999999940395
1443623925712646468,406034,1443623925712646468,world,-0.300924032927,-0.0203488282859,0.854499101639,8.87330606929e-05,-0.000172253217897,0.000375398696633,1.0
1443623925722726921,406035,1443623925722726921,world,-0.300877481699,-0.020236544311,0.854495406151,0.000227017822908,-0.000392117304727,-0.00051835225895,0.999999761581
1443623925732783833,406036,1443623925732783833,world,-0.300916790962,-0.0205571670085,0.854489862919,0.000210815967876,0.00123144406825,-0.000361580750905,0.999999165535
1443623925742546400,406037,1443623925742546400,world,-0.300835818052,-0.020361052826,0.854482591152,0.000320260034641,-0.0011080292752,-0.00031232603942,0.999999344349
1443623925752594020,406038,1443623925752594020,world,-0.30084463954,-0.0202420819551,0.854488611221,0.000295396632282,-0.00139444612432,-0.000679127580952,0.999998748302
1443623925762579098,406039,1443623925762579098,world,-0.300989449024,-0.0203129127622,0.854435443878,-2.71395911113e-05,0.00061267928686,-0.000136944523547,0.999999821186
1443623925772684130,406040,1443623925772684130,world,-0.300581902266,-0.0202923435718,0.854629039764,0.000730892992578,-0.00617139134556,-0.00189929560293,0.99997895956
1443623925782629624,406041,1443623925782629624,world,-0.300882935524,-0.0204614792019,0.854449093342,0.00024315729388,0.000931858026888,-0.000669555854984,0.999999344349
1443623925792811927,406042,1443623925792811927,world,-0.30093356967,-0.0203996244818,0.854456782341,0.000274786289083,0.00119445833843,-0.000615465687588,0.999999046326
1443623925802728045,406043,1443623925802728045,world,-0.300795048475,-0.0203130040318,0.854436695576,0.000131396489451,-0.000710437074304,-0.00159541575704,0.999998509884
1443623925812613362,406044,1443623925812613362,world,-0.30098965764,-0.0203995276242,0.854419589043,-0.00011023535626,-0.000190121339983,0.000126887200167,1.0
1443623925822553691,406045,1443623925822553691,world,-0.300794064999,-0.0202838666737,0.854550182819,0.000599931227043,-0.00150610366836,-0.00071344547905,0.999998450279
1443623925832933534,406046,1443623925832933534,world,-0.300849795341,-0.0202747453004,0.854514062405,6.48545537842e-05,-0.00046103974455,-0.000570947886445,0.999999761581
1443623925842664059,406047,1443623925842664059,world,-0.300942718983,-0.0202157180756,0.854495167732,0.000274256366538,-0.000232014732319,-0.000188272941159,0.999999940395
1443623925852692619,406048,1443623925852692619,world,-0.300921916962,-0.0202074274421,0.854476571083,0.000310258066747,0.000400989345508,6.05132954661e-05,0.999999880791
1443623925862741442,406049,1443623925862741442,world,-0.300945192575,-0.0205148998648,0.854488372803,0.000326525681885,0.00184810487553,-0.000921561731957,0.999997913837
1443623925872686441,406050,1443623925872686441,world,-0.300840526819,-0.0204395614564,0.854570746422,0.000551108678337,0.000635821023025,-0.00084976083599,0.999999344349
1443623925882691555,406051,1443623925882691555,world,-0.300948053598,-0.0204911492765,0.854511320591,0.000223446375458,0.00152275757864,-0.00107026076876,0.99999833107
1443623925892807203,406052,1443623925892807203,world,-0.30085042119,-0.0202279351652,0.85455673933,0.000735621666536,-0.00012791766494,-0.0011637826683,0.99999910593
1443623925902625130,406053,1443623925902625130,world,-0.30059620738,-0.0201112758368,0.854634463787,0.00013167502766,-0.00607396569103,-0.00121853512246,0.999980807304
1443623925912577364,406054,1443623925912577364,world,-0.300840735435,-0.0202683154494,0.854473948479,0.000150982639752,-0.000590026960708,-0.000317384779919,0.999999821186
1443623925922782433,406055,1443623925922782433,world,-0.300828695297,-0.0203496739268,0.854504883289,0.000261927722022,-0.000766169512644,-7.95788218966e-05,0.999999701977
1443623925932753169,406056,1443623925932753169,world,-0.300808876753,-0.0202678460628,0.85450732708,0.000594848359469,5.52142773813e-05,-0.000867274939083,0.999999523163
1443623925942752527,406057,1443623925942752527,world,-0.300819545984,-0.020218282938,0.854571163654,-0.000157538393978,0.00110869761556,-0.00136326265056,0.999998509884
1443623925952604182,406058,1443623925952604182,world,-0.300887197256,-0.0202738773078,0.854516744614,0.000490985810757,-0.000582050299272,-0.000522076326888,0.999999582767
1443623925962601867,406059,1443623925962601867,world,-0.300959140062,-0.0203048288822,0.854535102844,0.000704326608684,0.000717317743693,-0.000701330485754,0.999999344349
1443623925972934890,406060,1443623925972934890,world,-0.300548523664,-0.0201228819788,0.854639589787,0.000512444647029,-0.00676358910277,-0.00180668337271,0.999975383282
1443623925982617205,406061,1443623925982617205,world,-0.300857782364,-0.0204309672117,0.854478657246,-0.000226968928473,-0.00117661792319,-0.000189525875612,0.999999284744
1443623925992873861,406062,1443623925992873861,world,-0.300760120153,-0.0202674660832,0.854520380497,0.000278148130747,-0.001589286956,-0.00081578589743,0.999998450279
1443623926002687692,406063,1443623926002687692,world,-0.300897568464,-0.0205409936607,0.854545891285,0.000694324495271,0.00254102610052,-0.000671593355946,0.999996364117
1443623926012616266,406064,1443623926012616266,world,-0.300810158253,-0.0202937610447,0.854487836361,1.02540871012e-05,-0.00139916641638,-0.00056561321253,0.999998867512
1443623926022670462,406065,1443623926022670462,world,-0.3008210361,-0.02030589059,0.854488611221,0.000265174923697,-0.000807839620393,-0.000307986396365,0.999999582767
1443623926032681007,406066,1443623926032681007,world,-0.300935357809,-0.0202688835561,0.854528367519,0.000179835536983,0.000891793286428,-0.000132981323986,0.999999642372
1443623926042678460,406067,1443623926042678460,world,-0.300687104464,-0.0200261939317,0.854563832283,-0.000525259994902,0.0008865679265,-0.00118239328731,0.999998748302
1443623926052655816,406068,1443623926052655816,world,-0.300877869129,-0.0202915649861,0.854500055313,0.000267243885901,-0.000615937402472,0.000385758379707,0.999999701977
1443623926062645842,406069,1443623926062645842,world,-0.300601273775,-0.0201442092657,0.854667305946,0.000415591028286,-0.00677527161315,-0.00166475202423,0.9999756217
1443623926072530286,406070,1443623926072530286,world,-0.300977379084,-0.0203688275069,0.854531884193,0.000579176004976,0.00195598788559,-1.16931596494e-05,0.999997973442
1443623926082802269,406071,1443623926082802269,world,-0.300878703594,-0.0203053504229,0.854493141174,0.000124805461382,-0.00109603907913,-0.000423454621341,0.999999344349
1443623926092773548,406072,1443623926092773548,world,-0.300819963217,-0.0202317778021,0.854487001896,0.000266043993179,0.000176504006959,-0.000987309264019,0.999999463558
1443623926102793086,406073,1443623926102793086,world,-0.30094230175,-0.0203244071454,0.85449129343,0.000603121938184,-4.91880882691e-06,-0.000334504322382,0.999999821186
1443623926112593492,406074,1443623926112593492,world,-0.300800591707,-0.0204875022173,0.85445278883,-7.31643885956e-05,0.000118955882499,-0.000690590124577,0.999999761581
1443623926122582810,406075,1443623926122582810,world,-0.300941169262,-0.0205165054649,0.854465246201,0.000173435240868,0.00114191765897,-0.000849292206112,0.999998986721
1443623926132581480,406076,1443623926132581480,world,-0.300816565752,-0.020351048559,0.854477822781,0.000149627565406,-0.000682994141243,-0.000270385324256,0.999999701977
1443623926142718691,406077,1443623926142718691,world,-0.300903439522,-0.0202828589827,0.854449391365,2.03842737392e-05,-0.000332810886903,-0.000389452849049,0.999999880791
1443623926152708496,406078,1443623926152708496,world,-0.300847321749,-0.0202484596521,0.854526698589,0.000281396904029,-0.000504162395373,-0.000750450300984,0.999999582767
1443623926162604932,406079,1443623926162604932,world,-0.300837248564,-0.0201281327754,0.854619920254,8.94440163393e-05,0.00175255129579,-0.000905309920199,0.999998092651
1443623926172891212,406080,1443623926172891212,world,-0.300823569298,-0.0203382801265,0.854521155357,0.000375166273443,-0.000718520197552,-0.00113377557136,0.99999910593
1443623926182676175,406081,1443623926182676175,world,-0.300868362188,-0.0201082136482,0.85458278656,0.00029928330332,0.00252986536361,-0.000556945276912,0.99999666214
1443623926192472295,406082,1443623926192472295,world,-0.300630420446,-0.0202911477536,0.854638516903,0.0011083955178,-0.00602110428736,-0.00226338813081,0.999978721142
1443623926202848632,406083,1443623926202848632,world,-0.30093896389,-0.0204934924841,0.854455769062,0.00054514646763,0.00121611950453,-0.000690469227266,0.999998867512
1443623926212779592,406084,1443623926212779592,world,-0.300801634789,-0.0201753266156,0.854473412037,0.000121012024465,-0.000554244150408,-0.000533308309969,0.999999701977
1443623926222935205,406085,1443623926222935205,world,-0.300896197557,-0.0202824044973,0.854484975338,0.000185025317478,0.000192029750906,0.000266798888333,0.999999940395
1443623926232740865,406086,1443623926232740865,world,-0.300928771496,-0.0202420800924,0.85448050499,0.000341583916452,0.000994374393485,-3.82661382901e-05,0.999999523163
1443623926242777278,406087,1443623926242777278,world,-0.300869524479,-0.0203620176762,0.854494810104,0.00033130790689,0.000419815885834,0.000282601686195,0.999999880791
1443623926252759182,406088,1443623926252759182,world,-0.300915777683,-0.0201112050563,0.854484736919,0.000403399433708,0.00021441867284,-0.000418913608883,0.999999821186
1443623926262629956,406089,1443623926262629956,world,-0.300822764635,-0.0200741495937,0.85458022356,0.000218926012167,0.00214768270962,-0.00123721617274,0.999996960163
1443623926272698374,406090,1443623926272698374,world,-0.300925761461,-0.0203132480383,0.854475855827,-0.000105953484308,-0.00122355634812,-0.000887216825504,0.999998867512
1443623926282719313,406091,1443623926282719313,world,-0.300653755665,-0.0201928187162,0.854688584805,0.00086885195924,-0.00517789646983,-0.00207513384521,0.99998408556
1443623926292678288,406092,1443623926292678288,world,-0.300587415695,-0.0201117862016,0.854664683342,0.000707203114871,-0.00671623414382,-0.00070138508454,0.999976992607
1443623926302554376,406093,1443623926302554376,world,-0.30082437396,-0.0202384293079,0.854466438293,0.000166660625837,-0.000809200515505,-0.000763789925259,0.999999403954
1443623926312780254,406094,1443623926312780254,world,-0.300773739815,-0.0202908907086,0.854475259781,-0.00022694953077,-0.00218493398279,-0.00109042483382,0.999997019768
1443623926322823966,406095,1443623926322823966,world,-0.300872802734,-0.0202629361302,0.854464054108,0.000354630639777,-0.000470550061436,-0.000164853830938,0.999999821186
1443623926332690875,406096,1443623926332690875,world,-0.300898700953,-0.0203860290349,0.854442834854,-2.71425869869e-05,-0.000719779811334,0.00109373708256,0.99999922514
1443623926342618668,406097,1443623926342618668,world,-0.300773531199,-0.0203003976494,0.854525148869,0.000424393627327,-0.000748144695535,-0.000573679630179,0.999999463558
1443623926352823041,406098,1443623926352823041,world,-0.30091676116,-0.0203985571861,0.854459881783,-2.23406677833e-05,-0.000294135475997,6.1936203565e-05,0.999999940395
1443623926362593892,406099,1443623926362593892,world,-0.300850600004,-0.0202348213643,0.854499518871,0.000428380211815,-0.0006387483445,-0.00180304725654,0.999998152256
1443623926372739945,406100,1443623926372739945,world,-0.300930827856,-0.0204367935658,0.854488551617,0.000182240430149,-0.000357782235369,-0.000657360476907,0.999999761581
1443623926382718990,406101,1443623926382718990,world,-0.30093190074,-0.0202900525182,0.854495704174,0.000238668420934,0.000470064580441,-0.000218470871914,0.999999880791
1443623926392599331,406102,1443623926392599331,world,-0.300821632147,-0.0202607549727,0.854551315308,0.000565450289287,-0.000719883362763,-0.000553488382138,0.999999523163
1443623926402669649,406103,1443623926402669649,world,-0.300789505243,-0.0202942248434,0.854508340359,0.000339131482178,0.000198823167011,-0.00161083147395,0.999998688698
1443623926412686562,406104,1443623926412686562,world,-0.300904512405,-0.0202715676278,0.854459345341,-0.000336040364346,-0.000631315633655,-0.000228516335483,0.999999761581
1443623926422642354,406105,1443623926422642354,world,-0.300891071558,-0.0203548260033,0.85450053215,0.00023623497691,-1.91996173271e-06,-0.00131386413705,0.99999910593
1443623926432545214,406106,1443623926432545214,world,-0.300796657801,-0.0203323531896,0.854538798332,0.000588914495893,0.000369675661204,-0.000756080728024,0.999999463558
1443623926442526239,406107,1443623926442526239,world,-0.300989806652,-0.0202660467476,0.854509472847,0.000125281978399,-0.000160621842952,-0.00096176948864,0.999999523163
1443623926452637358,406108,1443623926452637358,world,-0.300575405359,-0.0202628429979,0.854608952999,0.000188236284885,-0.00716993771493,-0.00199358956888,0.999972343445
1443623926462528609,406109,1443623926462528609,world,-0.300765454769,-0.0204661916941,0.854468286037,1.54442186613e-05,-0.00111042580102,-0.00130055251066,0.999998569489
1443623926472588298,406110,1443623926472588298,world,-0.300747096539,-0.0200028698891,0.854598581791,-0.000300095416605,0.00153101678006,-0.00124341016635,0.999998092651
1443623926482653741,406111,1443623926482653741,world,-0.300260454416,-0.0198339372873,0.854646921158,0.000977194053121,0.00268694176339,-0.00315510947257,0.999990940094
1443623926492542437,406112,1443623926492542437,world,-0.300702005625,-0.0200800281018,0.854692459106,0.00056850531837,0.0020213057287,-0.00141660927329,0.999996781349
1443623926502778246,406113,1443623926502778246,world,-0.300907164812,-0.0203739125282,0.854498803616,0.000557685329113,-2.74809335679e-05,-0.00119222386274,0.99999910593
1443623926512636486,406114,1443623926512636486,world,-0.300803750753,-0.0204079020768,0.854441940784,-0.000228337972658,-0.00145714904647,-0.0012925285846,0.999998092651
1443623926522643217,406115,1443623926522643217,world,-0.300787180662,-0.0201976615936,0.854483664036,0.000458799448097,-0.000994864385575,-0.00113890354987,0.999998748302
1443623926532696499,406116,1443623926532696499,world,-0.300945729017,-0.0203897822648,0.854479134083,0.0001318082941,7.40372706787e-05,-0.000488812511321,0.999999880791
1443623926542561646,406117,1443623926542561646,world,-0.300782889128,-0.02024500072,0.85449129343,-0.000107025851321,-0.00092679617228,-0.000657971482724,0.999999344349
1443623926552779785,406118,1443623926552779785,world,-0.300855904818,-0.0201946981251,0.854503810406,0.000276933511486,-0.000209307239857,-0.0003478625149,0.999999940395
1443623926562558753,406119,1443623926562558753,world,-0.300829559565,-0.0203713383526,0.854455590248,-0.000484783668071,-0.00171635905281,-0.000537246640306,0.999998271465
1443623926572837859,406120,1443623926572837859,world,-0.300928771496,-0.0204967204481,0.854540169239,0.000582711771131,0.00201885472052,-0.000569051597267,0.999997675419
1443623926583021828,406121,1443623926583021828,world,-0.300878167152,-0.0201130900532,0.854603171349,0.000208698998904,0.00202825921588,-0.000338130281307,0.999997854233
1443623926592661711,406122,1443623926592661711,world,-0.300994575024,-0.0201366916299,0.854462146759,0.000262576766545,-0.000205003132578,0.000309324590489,1.0
1443623926602776145,406123,1443623926602776145,world,-0.300846576691,-0.0203360393643,0.854485571384,0.000107275460323,-0.000791458354797,-0.00106093962677,0.999999165535
1443623926612632054,406124,1443623926612632054,world,-0.300792962313,-0.0202337764204,0.854563772678,0.000739298877306,-0.00051308516413,-0.00126925553195,0.999998807907
1443623926622554465,406125,1443623926622554465,world,-0.300863534212,-0.0205299053341,0.854562282562,0.000379122269806,0.00161670160014,0.000186594261322,0.999998688698
1443623926632640897,406126,1443623926632640897,world,-0.300926417112,-0.0203115288168,0.854486227036,5.51828416064e-05,-0.000146126942127,-0.000198354071472,1.0
1443623926642804802,406127,1443623926642804802,world,-0.300806045532,-0.0202944334596,0.854527771473,3.47955392499e-05,-0.00104063365143,-0.000341808481608,0.999999463558
1443623926652766719,406128,1443623926652766719,world,-0.300788015127,-0.0202386733145,0.854524433613,0.000270134274615,-0.0015996012371,-0.000520447967574,0.999998569489
1443623926662585269,406129,1443623926662585269,world,-0.300940722227,-0.0203423406929,0.854513168335,8.48659619805e-05,3.12227821269e-05,0.000428067636676,0.999999940395
1443623926672818962,406130,1443623926672818962,world,-0.300893992186,-0.0203661415726,0.854511857033,0.000243201444391,-0.000245924748015,-0.000195049418835,1.0
1443623926682731878,406131,1443623926682731878,world,-0.300580322742,-0.02010563761,0.854650557041,0.000539572618436,-0.00631967140362,-0.00163799070287,0.999978542328
1443623926692479930,406132,1443623926692479930,world,-0.300255388021,-0.0198196079582,0.854620158672,0.00107000989374,0.00208830530755,-0.00334224407561,0.999991714954
1443623926702673967,406133,1443623926702673967,world,-0.300855696201,-0.0204504914582,0.854445457458,-8.87039641384e-05,-0.00128605472855,-0.000955116469413,0.999998748302
1443623926712491169,406134,1443623926712491169,world,-0.300895631313,-0.0203321557492,0.854447722435,-5.24878714714e-06,-0.001079415204,-0.000450856314274,0.999999403954
1443623926722612409,406135,1443623926722612409,world,-0.300831824541,-0.0201523900032,0.854512155056,0.000413812493207,-0.000168001337443,-0.00105617463123,0.999999403954
1443623926732708225,406136,1443623926732708225,world,-0.300858527422,-0.020335553214,0.854428589344,0.000126576036564,-0.000422244018409,-0.000220798276132,0.999999880791
1443623926742685496,406137,1443623926742685496,world,-0.300837785006,-0.0203127283603,0.85450720787,0.000105925209937,-0.000523770286236,-7.65095774113e-06,0.999999880791
1443623926752674704,406138,1443623926752674704,world,-0.300755828619,-0.0203386824578,0.854466080666,-0.000218532295548,-0.00122187100351,-0.00109862873796,0.999998688698
1443623926762598185,406139,1443623926762598185,world,-0.300583839417,-0.0201182495803,0.854696631432,0.000922303937841,-0.00610524183139,-0.00159577664454,0.999979674816
1443623926772647867,406140,1443623926772647867,world,-0.300841867924,-0.0203422028571,0.854517459869,0.000464421027573,-0.000330314418534,-3.10708992401e-06,0.999999940395
1443623926782644611,406141,1443623926782644611,world,-0.30096167326,-0.0202406030148,0.854469656944,0.000339926365996,0.000459009810584,0.00020958474488,0.999999821186
1443623926792558004,406142,1443623926792558004,world,-0.300975620747,-0.0203337594867,0.854473412037,0.000312953983666,-0.000471803970868,4.18642848672e-05,0.999999940395
1443623926802531102,406143,1443623926802531102,world,-0.301043272018,-0.0203592572361,0.854519188404,0.000677909003571,0.00259971269406,0.00042266442324,0.999996364117
1443623926812605057,406144,1443623926812605057,world,-0.300890386105,-0.020528646186,0.854525566101,0.000537495012395,0.00141954375431,-0.000508730183356,0.999998807907
1443623926823665780,406145,1443623926823665780,world,-0.300961703062,-0.0201909597963,0.854516923428,0.000448410166427,0.00100823154207,0.000752087624278,0.999999165535
1443623926832846495,406146,1443623926832846495,world,-0.300854414701,-0.0203525498509,0.854486227036,5.88149850955e-05,-0.00134046550374,0.000794349005446,0.999998867512
1443623926842706325,406147,1443623926842706325,world,-0.300778508186,-0.0201839283109,0.854506611824,0.000553023593966,-0.00038007038529,-0.000751880113967,0.999999523163
1443623926852752317,406148,1443623926852752317,world,-0.300747781992,-0.0202781669796,0.85442084074,-8.45220274641e-05,-0.00137204711791,-0.00170410587452,0.999997675419
1443623926862668234,406149,1443623926862668234,world,-0.300879687071,-0.0203456487507,0.854485213757,0.000134353686008,-0.0012551790569,-0.000145313650137,0.99999922514
1443623926872818215,406150,1443623926872818215,world,-0.30084964633,-0.0203672610223,0.854502260685,0.000360104400897,-0.000120471377159,1.33999237732e-05,1.0
1443623926882556867,406151,1443623926882556867,world,-0.300964534283,-0.0202385094017,0.854464888573,-9.19974845601e-05,0.000347656401573,0.000129698106321,0.999999940395
1443623926892675315,406152,1443623926892675315,world,-0.300989449024,-0.0203393865377,0.854416191578,9.64766222751e-05,-6.30253998679e-05,-0.000457949819975,0.999999880791
1443623926902640623,406153,1443623926902640623,world,-0.300808429718,-0.0203450098634,0.854527235031,0.00048599432921,-0.0012995430734,0.000237833301071,0.999998986721
1443623926912625805,406154,1443623926912625805,world,-0.300934612751,-0.0203191358596,0.854475200176,0.000244168972131,0.00130832928699,-8.24547823868e-05,0.99999910593
1443623926922576252,406155,1443623926922576252,world,-0.300848603249,-0.0203241221607,0.854507744312,2.26414522331e-05,-0.00027930768556,-0.000526365940459,0.999999880791
1443623926932654023,406156,1443623926932654023,world,-0.300616800785,-0.0202676039189,0.85466760397,0.000585656962357,-0.00635674130172,-0.00184046186041,0.999977946281
1443623926942557542,406157,1443623926942557542,world,-0.300834417343,-0.020347468555,0.854529440403,0.000489890167955,-0.00066436722409,-0.000399444834329,0.999999642372
1443623926952646044,406158,1443623926952646044,world,-0.300897449255,-0.0203047394753,0.854497373104,9.45207793848e-05,-0.00106614327524,-0.000850912649184,0.999999046326
1443623926962585853,406159,1443623926962585853,world,-0.300832688808,-0.0203370396048,0.854509830475,0.000508970348164,0.00119677267503,-0.000421422475483,0.99999910593
1443623926972658609,406160,1443623926972658609,world,-0.300847619772,-0.0202730968595,0.854451358318,0.000312290125294,-0.000289760471787,-1.34130377774e-05,1.0
1443623926982664702,406161,1443623926982664702,world,-0.300984293222,-0.0205187052488,0.854506313801,0.00012477915152,0.000295990204904,0.000130191983772,1.0
1443623926992703225,406162,1443623926992703225,world,-0.300908714533,-0.0203337091953,0.854496002197,0.000284716486931,-0.000287424976705,-0.00030934161623,0.999999940395
1443623927002568530,406163,1443623927002568530,world,-0.300844192505,-0.0202833209187,0.854505598545,1.15524635476e-05,-0.000966581690591,-0.000364817504305,0.999999523163
1443623927012513880,406164,1443623927012513880,world,-0.300845712423,-0.0203051697463,0.854539752007,9.15837008506e-05,-0.00132558960468,-0.000636401353404,0.999998927116
1443623927022609740,406165,1443623927022609740,world,-0.300867050886,-0.0203227177262,0.854540884495,-0.000148001839989,-0.000512668804731,-0.000420992641011,0.999999761581
1443623927032641785,406166,1443623927032641785,world,-0.300977885723,-0.0203950684518,0.854491770267,0.000228426491958,0.000355175405275,6.74866023473e-05,0.999999940395
1443623927042631090,406167,1443623927042631090,world,-0.300785183907,-0.0202638152987,0.854512870312,0.000178122325451,-0.00125237600878,-0.000386052473914,0.999999165535
1443623927052625321,406168,1443623927052625321,world,-0.300754964352,-0.0201649088413,0.854464113712,0.000171653111465,-0.000808204466011,-0.000873956189025,0.999999284744
1443623927062530624,406169,1443623927062530624,world,-0.30076789856,-0.0203180424869,0.854528307915,0.000180461414857,-0.00150966341607,-0.000203829389648,0.999998867512
1443623927072767032,406170,1443623927072767032,world,-0.300897210836,-0.0203378852457,0.854468584061,-6.29857531749e-05,-0.000410213397117,0.000106612911623,0.999999940395
1443623927082921659,406171,1443623927082921659,world,-0.300920009613,-0.0204648822546,0.854491710663,-0.000145661848364,-0.000154437992023,-0.00124567688908,0.99999922514
1443623927092634519,406172,1443623927092634519,world,-0.300923168659,-0.0204197335988,0.854447901249,-0.000281053420622,-0.000119008407637,0.000646475120448,0.999999761581
1443623927102802514,406173,1443623927102802514,world,-0.300923556089,-0.0204460863024,0.854420006275,0.00016190893075,0.000733948079869,-0.000730269413907,0.999999523163
1443623927112825384,406174,1443623927112825384,world,-0.300802648067,-0.0202561933547,0.854503273964,3.00428928313e-05,-0.00170817226171,-0.00103640265297,0.999998092651
1443623927122876029,406175,1443623927122876029,world,-0.300806581974,-0.0202298741788,0.854519128799,0.000278658204479,-0.00110288837459,-0.000771143415477,0.999999046326
1443623927132890799,406176,1443623927132890799,world,-0.300858914852,-0.0202825851738,0.854541361332,0.000472601794172,-0.000726912752725,-0.000241073284997,0.999999642372
1443623927142582502,406177,1443623927142582502,world,-0.300965934992,-0.020587624982,0.854544758797,0.000136279850267,0.00194019172341,-0.000568146759178,0.999997973442
