%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1443622427315331125,256194,1443622427315331125,world,-0.294429063797,-0.0245818104595,1.48504316807,0.00595588795841,0.0242160428315,0.0158410519361,0.999563515186
1443622427325343541,256195,1443622427325343541,world,-0.294621229172,-0.0244617052376,1.48501002789,0.00644586980343,0.0239234510809,0.0158098842949,0.999568045139
1443622427335291341,256196,1443622427335291341,world,-0.294826030731,-0.0243692602962,1.48510921001,0.00718407891691,0.0229147914797,0.0159274954349,0.999584794044
1443622427345365966,256197,1443622427345365966,world,-0.294961392879,-0.0243089906871,1.48514318466,0.00738980388269,0.0221368186176,0.0157008189708,0.999604344368
1443622427355286808,256198,1443622427355286808,world,-0.295197606087,-0.0242595057935,1.48520863056,0.00778171187267,0.0210122074932,0.0158098358661,0.999623954296
1443622427365347063,256199,1443622427365347063,world,-0.295271396637,-0.0243816319853,1.48553681374,0.0099920462817,0.0187029670924,0.0147962477058,0.999665737152
1443622427375345189,256200,1443622427375345189,world,-0.295146524906,-0.0242757946253,1.48550188541,0.00893814116716,0.0197102930397,0.0143282022327,0.999663114548
1443622427385212656,256201,1443622427385212656,world,-0.295266270638,-0.0242384504527,1.4855234623,0.00805087201297,0.0194239299744,0.0134044056758,0.999689042568
1443622427395199697,256202,1443622427395199697,world,-0.295210778713,-0.0241707898676,1.48539042473,0.00895571615547,0.0174119714648,0.0137173114344,0.999714255333
1443622427405417281,256203,1443622427405417281,world,-0.295304834843,-0.0241731926799,1.4853785038,0.0086124446243,0.0174066647887,0.0136005319655,0.999718904495
1443622427415412592,256204,1443622427415412592,world,-0.295385032892,-0.0241578966379,1.48538446426,0.00842641107738,0.0172694195062,0.0136939976364,0.999721586704
1443622427425221073,256205,1443622427425221073,world,-0.295421928167,-0.0241434220225,1.48543798923,0.00901592988521,0.0170642305166,0.0135888876393,0.99972140789
1443622427435358178,256206,1443622427435358178,world,-0.295439720154,-0.0241317264736,1.48536550999,0.00804266240448,0.0178680680692,0.0129350181669,0.999724328518
1443622427445208716,256207,1443622427445208716,world,-0.29584929347,-0.0244113951921,1.48570048809,0.00783607270569,0.0207320190966,0.0152394622564,0.999638199806
1443622427455528658,256208,1443622427455528658,world,-0.295910507441,-0.024360736832,1.48570394516,0.00832852441818,0.0200244523585,0.0150258634239,0.999651908875
1443622427465328232,256209,1443622427465328232,world,-0.29590767622,-0.0242868512869,1.48577618599,0.00561771122739,0.0225486960262,0.0148788476363,0.999619245529
1443622427475337949,256210,1443622427475337949,world,-0.29590806365,-0.0242475830019,1.48580729961,0.00482098571956,0.0229167956859,0.0135035328567,0.999634563923
1443622427485153197,256211,1443622427485153197,world,-0.296089112759,-0.0240911617875,1.48595750332,0.0041906745173,0.0231276340783,0.0134325940162,0.999633550644
1443622427495523267,256212,1443622427495523267,world,-0.295956671238,-0.0240798201412,1.48587787151,0.00444957055151,0.0256182346493,0.013398305513,0.99957215786
1443622427505231175,256213,1443622427505231175,world,-0.296175003052,-0.023915393278,1.4859610796,0.00285968976095,0.0247130002826,0.013325526379,0.999601662159
1443622427515207928,256214,1443622427515207928,world,-0.296035885811,-0.0237999036908,1.48598957062,0.0013651776826,0.0240614768118,0.0128085305914,0.999627530575
1443622427525238775,256215,1443622427525238775,world,-0.296041160822,-0.0237034037709,1.48605895042,0.00158772210125,0.0248526670039,0.0129906572402,0.999605536461
1443622427535207491,256216,1443622427535207491,world,-0.295990794897,-0.0235749091953,1.48599398136,-0.000841228233185,0.0259822104126,0.0124964332208,0.999584019184
1443622427545190710,256217,1443622427545190710,world,-0.296014845371,-0.0233544930816,1.48605680466,-0.002306827344,0.0256545748562,0.0123505564407,0.999591946602
1443622427555238893,256218,1443622427555238893,world,-0.296017885208,-0.0231615640223,1.48606133461,-0.00462352996692,0.0265739690512,0.012274951674,0.999560832977
1443622427565689588,256219,1443622427565689588,world,-0.295846134424,-0.0227370169014,1.48617649078,-0.00598163157701,0.0232598371804,0.0101151969284,0.999660372734
1443622427575334147,256220,1443622427575334147,world,-0.2959626019,-0.0227276906371,1.48632287979,-0.00932286866009,0.0259451474994,0.011044501327,0.999558985233
1443622427585301625,256221,1443622427585301625,world,-0.295786678791,-0.0224103499204,1.48651921749,-0.0116873420775,0.0260725002736,0.0113426046446,0.999527454376
1443622427595414598,256222,1443622427595414598,world,-0.295497745275,-0.022088970989,1.48655533791,-0.0146551989019,0.0274014063179,0.0109700644389,0.999456942081
1443622427605292909,256223,1443622427605292909,world,-0.295390337706,-0.0217675082386,1.486728549,-0.0179877951741,0.0276262387633,0.010644431226,0.999399840832
1443622427615622668,256224,1443622427615622668,world,-0.29554271698,-0.0214222073555,1.48693490028,-0.0211198944598,0.0270328968763,0.00964494887739,0.999364852905
1443622427625349456,256225,1443622427625349456,world,-0.295366317034,-0.0210162382573,1.48698377609,-0.02635368146,0.0282257664949,0.00922311190516,0.999211609364
1443622427635308891,256226,1443622427635308891,world,-0.295240223408,-0.0205053146929,1.48708689213,-0.0289288237691,0.0267652533948,0.00791442580521,0.999191761017
1443622427645369649,256227,1443622427645369649,world,-0.294922143221,-0.0199167113751,1.48701643944,-0.0355623625219,0.0272102002054,0.00566965295002,0.998980879784
1443622427655478549,256228,1443622427655478549,world,-0.29484090209,-0.0193583536893,1.48715078831,-0.0395451299846,0.0267697870731,0.00509342597798,0.998846232891
1443622427665362582,256229,1443622427665362582,world,-0.294622629881,-0.0188326910138,1.48715400696,-0.0458664596081,0.0268987324089,0.00398691883311,0.998577415943
1443622427675292096,256230,1443622427675292096,world,-0.294421464205,-0.0183542668819,1.48727822304,-0.0519788973033,0.0273981820792,0.00233434839174,0.998269617558
1443622427685505186,256231,1443622427685505186,world,-0.293914586306,-0.017546121031,1.48712515831,-0.0577471926808,0.0254914313555,0.00044919011998,0.998005628586
1443622427695447197,256232,1443622427695447197,world,-0.294007778168,-0.0174822006375,1.48765790462,-0.060250453651,0.0239680483937,0.00111055490561,0.997894883156
1443622427705537711,256233,1443622427705537711,world,-0.293902754784,-0.0168390348554,1.48839604855,-0.063898101449,0.0184675045311,0.00197126879357,0.997783660889
1443622427715286853,256234,1443622427715286853,world,-0.294065982103,-0.0165709536523,1.48794531822,-0.0729552209377,0.0259771328419,-0.000639432342723,0.996996641159
1443622427725241827,256235,1443622427725241827,world,-0.294177919626,-0.0163287315518,1.48815214634,-0.0771997570992,0.0289072804153,-0.00286500062793,0.996592402458
1443622427735534102,256236,1443622427735534102,world,-0.294432371855,-0.0155429011211,1.48805987835,-0.0828614234924,0.0325879529119,-0.000952075934038,0.996027648449
1443622427745751656,256237,1443622427745751656,world,-0.294459968805,-0.0148758925498,1.48854017258,-0.0850763171911,0.0273179989308,-3.75357899429e-06,0.995999872684
1443622427755415849,256238,1443622427755415849,world,-0.294503182173,-0.0144408736378,1.48863828182,-0.0901521146297,0.0264104790986,-0.000461015442852,0.99557775259
1443622427765338046,256239,1443622427765338046,world,-0.294575691223,-0.0140793537721,1.48875916004,-0.0950788855553,0.0259203780442,-0.00113352632616,0.995131671429
1443622427775326276,256240,1443622427775326276,world,-0.29514747858,-0.0142842205241,1.48917913437,-0.102513022721,0.0291919391602,-0.00363138969988,0.99429666996
1443622427785277339,256241,1443622427785277339,world,-0.294679522514,-0.0133622353896,1.48909366131,-0.106313318014,0.028643835336,-0.00224448065273,0.99391746521
1443622427795346207,256242,1443622427795346207,world,-0.294275134802,-0.0126935997978,1.48900818825,-0.111366182566,0.0281894672662,-0.00329222995788,0.993374109268
1443622427805392165,256243,1443622427805392165,world,-0.294322520494,-0.0124953333288,1.4891654253,-0.117990702391,0.0278181899339,-0.00424369843677,0.992615878582
1443622427815236246,256244,1443622427815236246,world,-0.294909656048,-0.0130492299795,1.48931872845,-0.125133782625,0.0349660404027,-0.00816302001476,0.991490006447
1443622427825433496,256245,1443622427825433496,world,-0.294479429722,-0.0122176464647,1.48916757107,-0.129362106323,0.0394558645785,-0.00882881507277,0.990772843361
1443622427835324159,256246,1443622427835324159,world,-0.294330090284,-0.0120224114507,1.48882746696,-0.136580526829,0.03953416273,-0.00785893946886,0.989808678627
1443622427845226766,256247,1443622427845226766,world,-0.294374644756,-0.012065040879,1.48904705048,-0.142989546061,0.0417016856372,-0.0101904161274,0.988792777061
1443622427855389827,256248,1443622427855389827,world,-0.294447034597,-0.0117235872895,1.48929357529,-0.14751380682,0.0417995527387,-0.0083732502535,0.988140881062
1443622427865633410,256249,1443622427865633410,world,-0.294656217098,-0.011869953014,1.48931586742,-0.152621343732,0.0426375232637,-0.011631892994,0.987296044827
1443622427875415114,256250,1443622427875415114,world,-0.29428088665,-0.0118044801056,1.48919904232,-0.156616047025,0.0405159294605,-0.0134113868698,0.986737072468
1443622427885309343,256251,1443622427885309343,world,-0.295161098242,-0.0118370084092,1.48982977867,-0.159916833043,0.037294190377,-0.0136105846614,0.986331939697
1443622427895494598,256252,1443622427895494598,world,-0.294916570187,-0.0117500405759,1.48985767365,-0.16687490046,0.0393013656139,-0.0144318593666,0.98508888483
1443622427905435131,256253,1443622427905435131,world,-0.295343190432,-0.0116060012951,1.49032318592,-0.170970499516,0.0362712778151,-0.0152593730018,0.984490036964
1443622427915286618,256254,1443622427915286618,world,-0.295091629028,-0.0111994920298,1.49032139778,-0.176429659128,0.0366801396012,-0.0160124897957,0.983499228954
1443622427925359755,256255,1443622427925359755,world,-0.294860839844,-0.0110145257786,1.49009001255,-0.18017090857,0.0392173565924,-0.0149136576802,0.982740044594
1443622427935280004,256256,1443622427935280004,world,-0.29479894042,-0.0108307274058,1.49007344246,-0.186104997993,0.0401834286749,-0.0163537804037,0.981571614742
1443622427945315099,256257,1443622427945315099,world,-0.294680356979,-0.0106211351231,1.48995506763,-0.192053347826,0.0411884337664,-0.0173109415919,0.980366945267
1443622427955180019,256258,1443622427955180019,world,-0.294965684414,-0.0105594443157,1.49029648304,-0.198334187269,0.0441661812365,-0.0152676030993,0.979019880295
1443622427965239740,256259,1443622427965239740,world,-0.295285671949,-0.0102972183377,1.49052453041,-0.204336076975,0.0425603054464,-0.0155063970014,0.977852284908
1443622427975277927,256260,1443622427975277927,world,-0.295123010874,-0.00988560076803,1.49053323269,-0.210525169969,0.0430016517639,-0.0170002169907,0.976494312286
1443622427985226743,256261,1443622427985226743,world,-0.296185135841,-0.0101959658787,1.49106168747,-0.219456121325,0.0391864813864,-0.0223807841539,0.974578201771
1443622427995281302,256262,1443622427995281302,world,-0.296276569366,-0.0100378133357,1.4910119772,-0.22681415081,0.0400806218386,-0.0232911482453,0.972834229469
1443622428005210446,256263,1443622428005210446,world,-0.296670854092,-0.00957990903407,1.49059998989,-0.236188188195,0.0458610095084,-0.0248843319714,0.97030544281
1443622428015298390,256264,1443622428015298390,world,-0.296628862619,-0.00933871883899,1.49058246613,-0.242668226361,0.0468050725758,-0.0257491990924,0.968637466431
1443622428025235134,256265,1443622428025235134,world,-0.296236008406,-0.0085762264207,1.49077808857,-0.245639100671,0.0415235422552,-0.0248991046101,0.968151509762
1443622428035519176,256266,1443622428035519176,world,-0.296364933252,-0.00834004115313,1.49069321156,-0.25135654211,0.0408763177693,-0.0256910715252,0.966689765453
1443622428045347965,256267,1443622428045347965,world,-0.296243041754,-0.00799559243023,1.49062097073,-0.258597999811,0.046237103641,-0.0237210709602,0.964586257935
1443622428055312081,256268,1443622428055312081,world,-0.296203047037,-0.00777965923771,1.49057590961,-0.264697104692,0.0486020669341,-0.0241607930511,0.962803065777
1443622428065553595,256269,1443622428065553595,world,-0.295751601458,-0.00697953812778,1.49080479145,-0.269318938255,0.0381429381669,-0.0250431355089,0.96196949482
1443622428075288430,256270,1443622428075288430,world,-0.296320050955,-0.00729097332805,1.49042010307,-0.275109440088,0.042581088841,-0.0228886306286,0.960196793079
1443622428085299438,256271,1443622428085299438,world,-0.296871513128,-0.0073597333394,1.49049782753,-0.278284996748,0.0416409932077,-0.0202591326088,0.959381699562
1443622428095482891,256272,1443622428095482891,world,-0.296767205,-0.00704248156399,1.48999786377,-0.289143830538,0.0447883196175,-0.0253070835024,0.955902397633
1443622428105507189,256273,1443622428105507189,world,-0.297679662704,-0.00683046458289,1.49078142643,-0.295316874981,0.0398416109383,-0.0293178986758,0.954117953777
1443622428115436694,256274,1443622428115436694,world,-0.297886043787,-0.00651840679348,1.49070250988,-0.299715816975,0.0388477034867,-0.031801301986,0.952706694603
1443622428125160840,256275,1443622428125160840,world,-0.298089325428,-0.00680944416672,1.49104380608,-0.30486664176,0.0388046205044,-0.0309624094516,0.951100349426
1443622428135239618,256276,1443622428135239618,world,-0.298322111368,-0.00638149864972,1.49078249931,-0.3095023036,0.0376530326903,-0.030844014138,0.949652135372
1443622428145317563,256277,1443622428145317563,world,-0.298355698586,-0.0061462726444,1.49086654186,-0.318077653646,0.0393826030195,-0.0318503789604,0.946710705757
1443622428155242663,256278,1443622428155242663,world,-0.2988075912,-0.00646870257333,1.49080038071,-0.31999912858,0.0347632952034,-0.0292643867433,0.946327447891
1443622428165272860,256279,1443622428165272860,world,-0.299083173275,-0.00657296320423,1.49125909805,-0.320478081703,0.0352921225131,-0.0276788976043,0.946193575859
1443622428175304328,256280,1443622428175304328,world,-0.29901483655,-0.00665707094595,1.49150121212,-0.32567563653,0.0414673909545,-0.029138321057,0.944122195244
1443622428185172102,256281,1443622428185172102,world,-0.298997879028,-0.0070153507404,1.49146068096,-0.332899749279,0.045092843473,-0.0310046281666,0.941373050213
1443622428195471327,256282,1443622428195471327,world,-0.299203664064,-0.00767795648426,1.49125754833,-0.336933553219,0.040654309094,-0.0301471892744,0.94016712904
1443622428205478968,256283,1443622428205478968,world,-0.299325853586,-0.00775658618659,1.49126267433,-0.342769473791,0.0420815199614,-0.0306639112532,0.937975466251
1443622428215331707,256284,1443622428215331707,world,-0.299546897411,-0.00770038366318,1.49099421501,-0.346343457699,0.0429169498384,-0.0311664454639,0.936607241631
1443622428225217005,256285,1443622428225217005,world,-0.298988342285,-0.00752398557961,1.49099254608,-0.343925237656,0.033628359437,-0.027534795925,0.93799072504
