%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1445879651880857130,384575,1445879651880857130,world,-0.00521091464907,0.140155136585,0.842303812504,-0.000555722916033,0.000415293121478,-0.000616663310211,0.999999642372
1445879651890749143,384576,1445879651890749143,world,-0.00517921382561,0.139909490943,0.842116773129,-0.000533130718395,0.00239782431163,-0.00194145680871,0.999995112419
1445879651900945545,384577,1445879651900945545,world,-0.00517932046205,0.139995411038,0.842223584652,-0.00172074465081,0.000542665773537,-0.00117862143088,0.999997735023
1445879651910908992,384578,1445879651910908992,world,-0.00516321323812,0.139923393726,0.842030107975,-0.000597561011091,0.00278298417106,-0.00220286520198,0.999993562698
1445879651920773503,384579,1445879651920773503,world,-0.00520694954321,0.139953821898,0.842183411121,-0.000969107612036,0.00146756554022,-0.00241979747079,0.999995529652
1445879651931010830,384580,1445879651931010830,world,-0.00520656909794,0.140020832419,0.842244267464,-0.00122082279995,0.000591907824855,-0.00223542004824,0.99999666214
1445879651940737956,384581,1445879651940737956,world,-0.00518418103456,0.139900892973,0.842134952545,-0.000634498428553,0.00210773409344,-0.00244907638989,0.999994635582
1445879651950794191,384582,1445879651950794191,world,-0.00518053583801,0.139959216118,0.841906905174,-0.000423429533839,0.00430361088365,-0.00208729784936,0.999988555908
1445879651960888347,384583,1445879651960888347,world,-0.00518431421369,0.139902845025,0.842115521431,-0.000564627582207,0.00315703009255,-0.00229788431898,0.999992251396
1445879651970766645,384584,1445879651970766645,world,-0.00513210892677,0.139965847135,0.842294633389,-0.00128779152874,0.00046079402091,-0.000507774646394,0.999998986721
1445879651980842475,384585,1445879651980842475,world,-0.00518513796851,0.139936089516,0.84210050106,-0.000402587349527,0.00220251712017,-0.00169095268939,0.999996066093
1445879651990830487,384586,1445879651990830487,world,-0.00518790399656,0.140196681023,0.842225432396,-0.00114651885815,0.000410038919654,-0.00105387461372,0.999998688698
1445879652001062249,384587,1445879652001062249,world,-0.00523349642754,0.140163809061,0.842247486115,-0.00285317050293,-0.000518214714248,-0.000321925879689,0.999995827675
1445879652011213966,384588,1445879652011213966,world,-0.00519074313343,0.139894813299,0.842088878155,-0.000605947629083,0.00210548262112,-0.00220921565779,0.999995231628
1445879652021038687,384589,1445879652021038687,world,-0.00519372010604,0.140025362372,0.842274665833,-0.000706524995621,0.000747030600905,-0.000530975230504,0.999999403954
1445879652030944810,384590,1445879652030944810,world,-0.0052122650668,0.140155479312,0.842271029949,-0.00138445117045,0.000719805713743,-0.000216319953324,0.999998807907
1445879652040796322,384591,1445879652040796322,world,-0.00516090355814,0.140049502254,0.842108786106,-0.00187858531717,0.00210807844996,-0.00123563467059,0.999995350838
1445879652051011128,384592,1445879652051011128,world,-0.00515386462212,0.139911919832,0.842067599297,-0.000721435935702,0.00266243051738,-0.00222848076373,0.999993801117
1445879652061010751,384593,1445879652061010751,world,-0.00525298528373,0.139828786254,0.841990590096,-0.000585942412727,0.00308812269941,-0.00208389060572,0.999992966652
1445879652070955695,384594,1445879652070955695,world,-0.00518165621907,0.140019908547,0.842252790928,-0.00177719735075,0.000598308281042,-0.00129852676764,0.999997437
1445879652080889582,384595,1445879652080889582,world,-0.00521542225033,0.140172153711,0.842299997807,-8.97071804502e-05,0.000225082229008,-0.000675162998959,0.999999761581
1445879652090759000,384596,1445879652090759000,world,-0.00520673906431,0.13992908597,0.842106640339,-0.000502470182255,0.00233554141596,-0.00192372675519,0.999995350838
1445879652101012217,384597,1445879652101012217,world,-0.00519176013768,0.140074387193,0.842087626457,0.000389060762245,0.00277605745941,-0.00124946702272,0.999995350838
1445879652111036120,384598,1445879652111036120,world,-0.00522963888943,0.140166684985,0.84232634306,-0.00146842713002,-0.000512775732204,-0.000595795048866,0.999998688698
1445879652120736142,384599,1445879652120736142,world,-0.00518601667136,0.13986569643,0.842069327831,-0.000305116176605,0.00256876833737,-0.00226095994003,0.99999409914
1445879652130868599,384600,1445879652130868599,world,-0.00521266041324,0.139974102378,0.842240571976,-0.000588062976021,0.00100266525988,-0.00165057147387,0.999998033047
1445879652140858237,384601,1445879652140858237,world,-0.00515380594879,0.140012204647,0.84211063385,-0.00120641943067,0.00254883035086,-0.00166067073587,0.999994635582
1445879652150724362,384602,1445879652150724362,world,-0.0052558244206,0.140029802918,0.842318296432,-0.00118894665502,0.000532063830178,-0.00030387120205,0.999999165535
1445879652160741386,384603,1445879652160741386,world,-0.00517400167882,0.139919817448,0.842075884342,-0.00092565146042,0.00297360145487,-0.00203511700965,0.999993085861
1445879652170738728,384604,1445879652170738728,world,-0.00521142035723,0.139864459634,0.842106878757,-0.000815169885755,0.00241715693846,-0.00265607540496,0.99999320507
1445879652181016110,384605,1445879652181016110,world,-0.00521522574127,0.140070647001,0.84226244688,-0.000710689055268,0.000340028782375,-0.00110742624383,0.999999165535
1445879652190752282,384606,1445879652190752282,world,-0.00514386035502,0.140140935779,0.842222690582,-0.00182183366269,0.000609243987128,-0.00136861554347,0.999997258186
1445879652200980587,384607,1445879652200980587,world,-0.00520756095648,0.140158608556,0.842226207256,-0.000453240296338,0.000632374663837,-0.00132768705953,0.999998807907
1445879652210892241,384608,1445879652210892241,world,-0.00522078154609,0.139976993203,0.842264592648,-0.000780973932706,0.000289121526293,-0.000723344506696,0.999999403954
1445879652220705220,384609,1445879652220705220,world,-0.00518742529675,0.14014865458,0.842258393764,-0.00112371100113,0.000526573683601,-0.000492446357384,0.999999165535
1445879652231042861,384610,1445879652231042861,world,-0.00520998239517,0.140174373984,0.84224241972,-0.00122856034432,0.000605957699008,9.43377017393e-05,0.999999046326
1445879652240925726,384611,1445879652240925726,world,-0.0051788748242,0.139898523688,0.842081069946,-0.000421828153776,0.00262012658641,-0.00175626284909,0.99999499321
1445879652251002640,384612,1445879652251002640,world,-0.00516480347142,0.140044361353,0.842174053192,-0.000633852207102,0.00126717030071,-0.00220196810551,0.999996602535
1445879652260820696,384613,1445879652260820696,world,-0.00522218178958,0.1400167346,0.842257082462,-0.00150875176769,0.000273472920526,-0.0017782500945,0.999997258186
1445879652270881857,384614,1445879652270881857,world,-0.00521794054657,0.140010669827,0.842293024063,-0.00141136511229,0.000658267585095,-0.00148463610094,0.999997735023
1445879652281005548,384615,1445879652281005548,world,-0.00524256983772,0.139846235514,0.842144727707,-0.00101746793371,0.00160660629626,-0.00240772799589,0.999995350838
1445879652290794396,384616,1445879652290794396,world,-0.00513021554798,0.139960050583,0.842319846153,-0.00120421929751,0.000766661949456,-0.00135177536868,0.999998092651
1445879652301075115,384617,1445879652301075115,world,-0.00521752843633,0.139875009656,0.84214258194,-0.000560023065191,0.0022322004661,-0.00233755726367,0.999994635582
1445879652311074636,384618,1445879652311074636,world,-0.00511992815882,0.139975786209,0.84225833416,-0.000336967146723,0.000935975636821,-0.00172314443626,0.999998092651
1445879652320848636,384619,1445879652320848636,world,-0.00520270178095,0.140117302537,0.842262148857,6.3705840148e-05,0.000295532576274,-0.000604656699579,0.999999761581
1445879652331014538,384620,1445879652331014538,world,-0.00519542815164,0.139957591891,0.842079102993,-0.000324465683661,0.00246566464193,-0.00168571190443,0.999995529652
1445879652340990287,384621,1445879652340990287,world,-0.0052231317386,0.140028119087,0.842225015163,-0.000710869149771,0.000717583985534,-0.000850555137731,0.999999165535
1445879652351054486,384622,1445879652351054486,world,-0.0052175745368,0.140218049288,0.842332541943,-8.3121471107e-05,0.00016142919776,-0.000186174525879,1.0
1445879652361031725,384623,1445879652361031725,world,-0.00518802693114,0.139909267426,0.842143416405,-0.000905510562006,0.0022917711176,-0.00208412925713,0.999994874001
1445879652370965370,384624,1445879652370965370,world,-0.00517735723406,0.139996722341,0.842102050781,-0.00108676275704,0.00292710238136,-0.00191326707136,0.99999332428
1445879652381035151,384625,1445879652381035151,world,-0.0052321520634,0.139992147684,0.842297494411,-0.00129173358437,3.29971408064e-05,-0.00103216955904,0.999998688698
1445879652390732973,384626,1445879652390732973,world,-0.00523213995621,0.140109732747,0.842226982117,-0.00211630458944,0.000162468248163,-0.000831802142784,0.999997496605
1445879652400939854,384627,1445879652400939854,world,-0.00520320562646,0.13984797895,0.842290759087,-0.00100634724367,0.00116600352339,-0.00166037864983,0.999997496605
1445879652410753179,384628,1445879652410753179,world,-0.0052055278793,0.140108153224,0.842234551907,-0.00197807908989,0.000438495218987,-0.000654178555124,0.999997735023
1445879652421124421,384629,1445879652421124421,world,-0.00526708550751,0.140141934156,0.842303574085,0.000214872299694,0.000217000328121,-0.00181284581777,0.999998390675
1445879652430929568,384630,1445879652430929568,world,-0.00519517436624,0.140188530087,0.842220366001,-0.00132909859531,0.000552275741939,-0.000630536000244,0.999998807907
1445879652440836371,384631,1445879652440836371,world,-0.00518088880926,0.140092432499,0.842246413231,-0.00106374069583,0.000844603695441,-0.00165965978522,0.999997735023
1445879652450764774,384632,1445879652450764774,world,-0.0051081487909,0.139947503805,0.842062950134,-0.00186130299699,0.00201892713085,-0.00222554733045,0.999993801117
1445879652461162313,384633,1445879652461162313,world,-0.00519469613209,0.139917016029,0.842101216316,-0.000868639850523,0.00225582392886,-0.00241889921017,0.999994218349
1445879652470919601,384634,1445879652470919601,world,-0.00520842336118,0.140109017491,0.842291414738,-7.14414491085e-05,0.00112828193232,-0.00174262013752,0.999997854233
1445879652480998472,384635,1445879652480998472,world,-0.00518310116604,0.140123024583,0.842070579529,-0.00222705490887,0.0022720687557,-0.00194947922137,0.999993085861
1445879652490927047,384636,1445879652490927047,world,-0.00524399941787,0.139828592539,0.842119336128,-0.000606907706242,0.0024205467198,-0.00232621771283,0.999994218349
1445879652500836485,384637,1445879652500836485,world,-0.00521719269454,0.140048116446,0.842265129089,-0.00111083348747,0.000618865597062,-0.000685227802023,0.999999046326
1445879652510850054,384638,1445879652510850054,world,-0.00523104798049,0.139946967363,0.84225744009,-0.000489766825922,0.000973762304056,-0.00129272544291,0.999998569489
1445879652520835426,384639,1445879652520835426,world,-0.00513270171359,0.140146151185,0.8422549963,-0.000558440457098,0.000922270992305,-0.00129852921236,0.999998569489
1445879652531071136,384640,1445879652531071136,world,-0.00516223581508,0.139912158251,0.842045426369,-0.000522188318428,0.00279814889655,-0.00195685005747,0.999994039536
1445879652540883318,384641,1445879652540883318,world,-0.00519300065935,0.140062987804,0.84224909544,-0.0004686563625,0.000739034847356,-0.00116422423162,0.999998927116
1445879652550817929,384642,1445879652550817929,world,-0.00517179304734,0.139936491847,0.842268526554,4.5220953325e-05,0.00111971097067,-0.00102369964588,0.999998927116
1445879652561092605,384643,1445879652561092605,world,-0.00521683366969,0.140201196074,0.842278182507,-0.00127997505479,0.000265862909146,0.000134996545967,0.999999165535
1445879652570830692,384644,1445879652570830692,world,-0.00520532391965,0.140008121729,0.842288136482,-0.00127387652174,0.000197669112822,-0.00111581734382,0.999998569489
1445879652581037347,384645,1445879652581037347,world,-0.00511650275439,0.140007048845,0.842057049274,-0.00202103913762,0.00220293132588,-0.00118932395708,0.999994874001
1445879652590771790,384646,1445879652590771790,world,-0.00515363179147,0.139981344342,0.841966867447,-0.000224650575547,0.00396981649101,-0.00196217233315,0.999990224838
1445879652600892725,384647,1445879652600892725,world,-0.00525269145146,0.140181258321,0.84230774641,6.07840011071e-05,-4.05458922614e-05,-0.000306686240947,1.0
1445879652610886356,384648,1445879652610886356,world,-0.00525263883173,0.139941036701,0.842157483101,-0.0010156747885,0.00203794939443,-0.00178494851571,0.999995827675
1445879652620857206,384649,1445879652620857206,world,-0.00516389776021,0.140049025416,0.842272877693,-0.00103484408464,0.000740489340387,-0.00117192987818,0.999998569489
1445879652631116553,384650,1445879652631116553,world,-0.00520026264712,0.140169158578,0.842300415039,-0.000710746797267,0.000155078538228,-0.000724842597265,0.999999523163
1445879652640800601,384651,1445879652640800601,world,-0.00516214221716,0.140185818076,0.842284619808,-0.000444469624199,0.000450280029327,-0.000273821206065,0.999999761581
1445879652650926307,384652,1445879652650926307,world,-0.00517435371876,0.140042245388,0.842242121696,-0.000852089899126,0.000850144831929,-0.000964023580309,0.999998807907
1445879652661169219,384653,1445879652661169219,world,-0.00511576980352,0.140163198113,0.842301547527,-0.000557746796403,0.000124053127365,-0.000894446566235,0.999999463558
1445879652670901055,384654,1445879652670901055,world,-0.00522554432973,0.140075385571,0.842284679413,-0.000499246816617,0.000158950540936,-0.00109261891339,0.999999284744
1445879652680841483,384655,1445879652680841483,world,-0.00518784020096,0.14027774334,0.842242777348,-0.00201256223954,-2.19239027501e-05,0.000285667716525,0.999997973442
1445879652690975007,384656,1445879652690975007,world,-0.00517091108486,0.139969214797,0.842026293278,-0.00072827906115,0.00323787750676,-0.00165776757058,0.99999320507
1445879652701125664,384657,1445879652701125664,world,-0.00523488037288,0.139846250415,0.842104375362,-0.0010274926899,0.002331382595,-0.00272625614889,0.999993085861
1445879652710804531,384658,1445879652710804531,world,-0.00524322036654,0.139900401235,0.842253088951,-0.0012902446324,0.000881648389623,-0.000987565377727,0.99999833107
1445879652720883851,384659,1445879652720883851,world,-0.00519602093846,0.139901578426,0.842096269131,-0.000830465753097,0.00199235114269,-0.00223701540381,0.999995231628
1445879652730775411,384660,1445879652730775411,world,-0.00510752853006,0.140201464295,0.842265486717,-0.00117188657168,0.000162972166436,-0.00134515226819,0.999998450279
1445879652740806340,384661,1445879652740806340,world,-0.0051607042551,0.140034615993,0.842248916626,-0.000969378917944,0.000567685230635,-0.00145784881897,0.99999833107
1445879652751182635,384662,1445879652751182635,world,-0.00516671361402,0.140032336116,0.842200577259,-0.00182101840619,0.000556255399715,-0.000860703410581,0.999997854233
